date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1980-06-24,1.784748911857605,-0.009901213376276807,-0.009901213376276807,-0.08256901478601353,-0.009901213376276807,-0.01960789578096145,1.193828439731297,-0.015065813084731094,-0.030485452103337196,0.03598717398013902,0.03707296604218628,10.98,1.04,2.34,0.07000000000000006,0.0,0.22561434037125638,0.7637952431199362,0.9894095834911926,0.2280292652666273,0.5674058723224435,0.28937699488444607,1,0,0
1980-06-25,1.9096813201904297,0.06999999131686963,0.05940569309022692,-0.009259100636571316,-0.009259100636571316,0.0490195430014988,1.2769511208297104,-0.014427049763601985,0.03846620462138861,0.03874198789367163,0.03801534254176354,10.98,1.06,2.34,-0.06000000000000005,0.0,0.2726432185087748,0.7641280396187242,1.036771258127499,0.2629733573065988,0.46765865500434756,0.23850591405221716,0,1,0
1980-06-26,1.8918344974517822,-0.009345445520128837,0.06000036469147929,0.10416678842527838,-0.07017548588013389,0.04950507490173783,1.2645764596822875,-0.07502568010258392,0.038946851977320174,0.03882649619190716,0.03713017813273008,10.98,1.07,2.34,-0.06999999999999984,0.0,0.2646594267677309,0.764460981121701,1.0291204078894318,0.25717051643209254,0.48250824838125506,0.24607920667443997,0,1,0
1980-06-27,1.8739864826202393,-0.009434236903695048,-0.01869151527681645,0.039603795393484686,-0.07079674578380679,0.060605588330364446,1.2522094743870062,-0.0756436993612215,0.049935692105685714,0.038821008852972655,0.03708500299750231,10.98,1.1,2.34,0.040000000000000036,0.0,0.25683901581320956,0.7647940676920469,1.0216330835052565,0.2514004489087085,0.49734863073559255,0.2536478016751521,1,0,0
1980-06-30,1.784748911857605,-0.04761911123172069,-0.05660409815891232,-0.009901213376276807,-0.13043484068983202,0.0,1.1913336093212026,-0.13557369908746297,-0.010750256416839243,0.0400164775309864,0.03760415240081964,10.98,1.12,2.34,0.040000000000000036,0.0,0.21986532854278495,0.76512729939297,0.9849926279357549,0.2232152021315691,0.570399668814557,0.29090383109542395,1,0,0
1980-07-01,1.7669023275375366,-0.009999493038767682,-0.05714243729921453,-0.009999493038767682,-0.12389368447608173,-0.009999493038767682,1.1790097320631243,-0.12846367131260683,-0.019959088564079464,0.04003381367691228,0.03487346444714311,9.03,1.12,2.34,0.1200000000000001,0.0,0.2130433238250193,0.7654014700085857,0.978444793833605,0.21773668291524437,0.5851883215242508,0.5851883215242508,1,0,0
1980-07-02,1.8382923603057861,0.040404062893359294,0.030000549708951496,-0.03738265601169766,-0.055045580909569014,0.040404062893359294,1.2262189074867333,-0.05997469645164455,0.029937397900313467,0.04093512119053744,0.030978045933133233,9.03,1.18,2.34,0.20999999999999996,0.0,0.2386132216352309,0.765675738868672,1.004288960503903,0.2375941895403356,0.52853731101592,0.52853731101592,1,0,0
1980-07-03,1.9275285005569458,0.04854295332887948,0.09090834876156828,0.01886740259427655,0.0,0.09090834876156828,1.2852949856886655,-0.005216246881854958,0.07993360093825563,0.041996413483422784,0.03082046408316773,9.03,1.24,2.34,0.28,0.0,0.4755043411521026,0.5635177923492295,1.039022133501332,0.4576460171736014,0.4576460171736014,0.4576460171736014,0,0,0
1980-07-07,1.9275285005569458,0.0,0.04854295332887948,0.028571186843270757,0.12499954775372757,0.10204001653201678,1.2835037116161303,0.11796129566034641,0.08981276347912925,0.041996413483422784,0.030781207357486375,9.03,1.26,2.34,0.25,0.0,0.47499960787268836,0.5637197195581546,1.0387193274308428,0.4572935106998993,0.4597955460606437,0.4597955460606437,0,0,0
1980-07-08,1.9275285005569458,0.0,0.0,0.0799998183221935,0.06930650967464524,0.06930650967464524,1.2830562833028565,0.06261668584741709,0.057442438417018904,0.041880618242667776,0.030781207357486375,9.03,1.29,2.34,0.24,0.0,0.47449541035217535,0.5639217191243295,1.038417129476505,0.45694104698694804,0.4603324600365723,0.4603324600365723,0,0,0
