date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2015-08-17,3.440999984741211,-0.004340308019411543,-0.02548850658338464,0.02808488328566039,-0.07970047893502719,0.06631545918036763,0.6957222291718197,-0.09367472993011938,0.03697469290474853,0.04717270916869455,,0.13,1.44,2.97,-0.25,0.0900000000000003,4.148888476766121,0.0,4.148888476766121,1.0,1.0,1.0,0,0,0
2015-08-18,3.259999990463257,-0.05260098665521107,-0.05671299019041409,-0.0722822859742025,-0.19226953115539092,-0.03407407689977571,0.65853357065098,-0.20310126791719907,-0.058960071443842965,0.04436925154069553,,0.13,1.46,3.01,-0.19999999999999996,0.13999999999999968,3.4939983698640744,0.0,3.4939983698640744,1.0,1.0,1.0,0,0,0
2015-08-19,3.109999895095825,-0.046012299327067185,-0.0961929936393997,-0.1045206303806363,-0.1903150663282832,-0.06381701682810281,0.6276677374863995,-0.20117301263564402,-0.08793671799181924,0.044306710337512975,,0.13,1.45,3.06,-0.21999999999999997,0.20000000000000018,3.011539748686525,0.0,3.011539748686525,1.0,1.0,1.0,0,0,0
2015-08-20,2.921999931335449,-0.06045015115815089,-0.10368100003576275,-0.17247238318046343,-0.24005203911751272,-0.09085253781148805,0.5891945820028283,-0.25024300823710843,-0.11427569919756908,0.04592494426819803,,0.13,1.4,3.04,-0.24,0.16999999999999993,2.4652663714419907,0.0,2.4652663714419907,1.0,1.0,1.0,0,0,0
2015-08-21,2.7769999504089355,-0.04962354015533599,-0.10707394081009425,-0.1964699425994868,-0.2345645164417145,-0.1612806224028055,0.5594528963123503,-0.24482907372393525,-0.1828892834354191,0.04655668947122748,0.0784385889914174,0.13,1.41,3.1,-0.17000000000000015,0.25,2.0981506104377954,0.0,2.0981506104377954,1.0,1.0,1.0,0,0,0
2015-08-24,2.628000020980835,-0.05365499895171377,-0.10061598811203487,-0.23626851710710473,-0.2525597278881857,-0.21715819693629645,0.5280078179798624,-0.2639092045827337,-0.23869889408808675,0.04691745736188575,0.07882102509758851,0.13,1.42,3.14,-0.15000000000000013,0.29000000000000004,0.0,1.7603294926373918,1.7603294926373918,0.0,1.0,1.0,0,0,1
2015-08-25,2.693000078201294,0.02473365932325966,-0.03024842409351569,-0.17392635396339073,-0.19539881332081044,-0.18071185681654833,0.5405806125064148,-0.20618858613303792,-0.20181989395861255,0.04722984000522333,0.04789393417903642,0.13,1.45,3.17,-0.1200000000000001,0.2999999999999998,0.0,1.760338573702235,1.760338573702235,0.0,1.0,1.0,0,0,0
2015-08-26,2.822000026702881,0.0479019475512783,0.07382039732619194,-0.09260446241399967,-0.1969265578490057,-0.17146209322978712,0.5659658473139934,-0.20769584347249048,-0.19280844012278497,0.048656310787898345,0.046584857678419175,0.13,1.51,3.2,-0.040000000000000036,0.30000000000000027,0.0,1.760347654813925,1.760347654813925,0.0,1.0,1.0,0,0,0
2015-08-27,2.8510000705718994,0.010276415164638175,0.058670623016148005,-0.02429837865571083,-0.17909587392387272,-0.16539807877612533,0.5712675440267353,-0.1901042705899757,-0.18690065817826262,0.04789857261896284,0.046239969005599305,0.13,1.5,3.15,-0.07000000000000006,0.23999999999999977,0.0,1.760356735972462,1.760356735972462,0.0,1.0,1.0,0,0,0
2015-08-28,2.799999952316284,-0.017888501225250653,-0.007795915725876457,0.008282319884075573,-0.20702349689100408,-0.26567008158192384,0.5605436769704759,-0.2176573816722258,-0.28458926565832154,0.04789905686379679,0.04539513766594477,0.13,1.47,3.13,-0.1200000000000001,0.22999999999999998,0.0,1.760365817177846,1.760365817177846,0.0,1.0,1.0,0,0,0
2015-08-31,2.753999948501587,-0.016428573070740193,-0.034023191746485826,0.047945177517055626,-0.20312503557134742,-0.2634394522353989,0.5498480585466095,-0.21522515135946074,-0.2837066730599145,0.039061308505129136,0.04544604386033808,0.13,1.47,3.15,-0.09000000000000008,0.27,0.0,1.7603748984300776,1.7603748984300776,0.0,1.0,1.0,0,0,0
2015-09-01,2.6600000858306885,-0.034132122160003164,-0.04999995316777828,-0.012253988641785285,-0.22696887601679527,-0.34093155744169057,0.530602791103831,-0.23733529150641786,-0.3579117142771452,0.039284687588990896,0.045636109176100316,0.14,1.47,3.18,-0.06000000000000005,0.2400000000000002,0.0,1.7603846782906245,1.7603846782906245,0.0,1.0,1.0,0,0,0
