date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2006-07-26,4.247549057006836,0.013020536290112128,0.03733337929338276,0.030918208958540472,0.00712001800835993,-0.01726345165770171,0.40745484766367634,-0.0020467519783552435,-0.035071701170508174,0.01429606276253364,,4.99,-0.02,1.68,0.02,-0.010000000000000009,0.0,0.9738182146756181,0.0,0.9738182146756181,1.0,1.0,1.0,0,0,0
2006-07-27,4.232989311218262,-0.0034277993245437344,0.009548105180067878,0.02129479270028911,0.02129479270028911,-0.0166983201325126,0.40581072632683685,0.011999004426884285,-0.034516810439990886,0.014059422993036938,,4.99,0.0,1.65,0.02,-0.040000000000000036,0.0,0.9632224596612291,0.0,0.9632224596612291,1.0,1.0,1.0,0,0,0
2006-07-28,4.212972164154053,-0.00472884422626807,-0.008140434021767118,0.022526087296675046,0.03533094172799767,-0.014054608155234738,0.403645582953207,0.025907396933686044,-0.03192100538406517,0.0140680409081522,,4.99,0.02,1.67,0.05,-0.030000000000000027,0.0,0.9489846747912224,0.0,0.9489846747912224,1.0,1.0,1.0,0,0,0
2006-07-31,4.173844814300537,-0.009287350670490913,-0.01397227646216348,0.01933338208825064,0.0436865852176096,-0.044375385522372635,0.3991661507157181,0.03292692481246706,-0.06283558006306711,0.014115380678858485,,4.99,0.02,1.68,0.06,-0.010000000000000009,0.0,0.9219873174884603,0.0,0.9219873174884603,1.0,1.0,1.0,0,0,0
2006-08-01,4.0946807861328125,-0.018966691788944945,-0.02807789214173284,-0.023437829620244544,0.022959859230516244,-0.06250042305109915,0.3913566550180403,0.0136489155817614,-0.0806104887715765,0.0136217504831213,,5.25,0.02,1.69,0.01,0.0,0.0,0.8689758342904919,0.0,0.8689758342904919,1.0,1.0,1.0,0,0,0
2006-08-02,4.551465034484863,0.11155552098200472,0.09047299000923892,0.07155090462738323,0.13940783849513538,0.05750521711114964,0.43474955687926053,0.12903698954984288,0.03834207842542914,0.027953582212745777,,5.25,-0.01,1.69,0.0,0.020000000000000018,0.0,1.1590589407358047,0.0,1.1590589407358047,1.0,1.0,1.0,0,0,0
2006-08-03,4.548737049102783,-0.0005993642401757038,0.11088929435175832,0.07459214155058858,0.10401923291473603,0.05021006088193092,0.43422421019868845,0.09397048977779332,0.03180789197126299,0.027710995590679157,,5.25,-0.02,1.68,0.0,0.0,0.0,1.1562425796354299,0.0,1.1562425796354299,1.0,1.0,1.0,0,0,0
2006-08-04,4.554193496704102,0.0011995522146954762,0.0005994690058179764,0.08099301852818308,0.09879183743906128,0.06944406653263391,0.43448015540334767,0.0887906738667168,0.05070487226485243,0.027701953392378707,,5.25,0.0,1.69,0.01,0.020000000000000018,0.0,1.1596690639768386,0.0,1.1596690639768386,1.0,1.0,1.0,0,0,0
2006-08-07,4.649735927581787,0.020979001209946446,0.022203718832005448,0.11401744301818306,0.12853256554750114,0.10797906711945426,0.44278464161345327,0.11689820391689354,0.0872383312434255,0.027610593910440157,,5.25,-0.03,1.67,0.0,0.010000000000000009,0.0,1.2318749952734636,0.0,1.2318749952734636,1.0,1.0,1.0,0,0,0
2006-08-08,4.783496856689453,0.02876742490131723,0.05034993795307563,0.16822216591081007,0.16822216591081007,0.13078058952826477,0.4552448246277614,0.15758904999929846,0.11096663403070517,0.02774361340973641,,5.25,0.02,1.7,0.05,0.040000000000000036,0.0,1.3373416511193406,0.0,1.3373416511193406,1.0,1.0,1.0,0,0,0
2006-08-09,4.808973789215088,0.005326005909255915,0.03424664628559171,0.056577113693979886,0.1469177027913302,0.1402372766493596,0.4573905619544355,0.13647849933276812,0.12025761758427622,0.027741675014992074,,5.25,0.01,1.73,0.05,0.07000000000000006,0.0,1.357849773232512,0.0,1.357849773232512,1.0,1.0,1.0,0,0,0
2006-08-10,4.873579025268555,0.01343430820903091,0.01883186532319492,0.07141366332218402,0.14738616549442973,0.17585009419445763,0.4632528138588176,0.13694269810528392,0.15524641417560536,0.027703341769965445,,5.25,0.0,1.73,0.07,0.06000000000000005,0.0,1.4116810516506888,0.0,1.4116810516506888,1.0,1.0,1.0,0,0,0
2006-08-11,4.8844990730285645,0.0022406629098228326,0.0157050728749768,0.07252778709633367,0.15391245144032673,0.2003575689809085,0.4640078729736697,0.14340958203248988,0.17932445992933865,0.027199515722633773,,5.25,0.01,1.72,0.08,0.06000000000000005,0.0,1.4202708770577224,0.0,1.4202708770577224,1.0,1.0,1.0,0,0,0
2006-08-14,4.934545993804932,0.010246070278264297,0.01250969117773093,0.061252955148200616,0.17127429319148324,0.2339029568679769,0.4679056751865004,0.15919929499325836,0.2108049976334363,0.026571089458577633,,5.25,-0.01,1.69,0.03,0.030000000000000027,0.0,1.4630009224329592,0.0,1.4630009224329592,1.0,1.0,1.0,0,0,0
2006-08-15,4.9582014083862305,0.004793838097972403,0.015089026378291015,0.036522351102303396,0.1879218392112496,0.23869021290657755,0.46986223518890163,0.17710941758569243,0.21698542509797858,0.025938873101863547,,5.25,-0.01,1.7,0.0,0.010000000000000009,0.0,1.4831018206262874,0.0,1.4831018206262874,1.0,1.0,1.0,0,0,0
2006-08-16,4.9381842613220215,-0.004037179092876708,0.0007373054221517794,0.02686861641806182,0.20599981274385226,0.2362186268932731,0.4676801437029654,0.19502284605689613,0.21455714712845353,0.02604378710013125,,5.25,0.0,1.71,0.05,0.030000000000000027,0.0,1.4642118704400695,0.0,1.4642118704400695,1.0,1.0,1.0,0,0,0
2006-08-17,4.8644819259643555,-0.014924986889398695,-0.018901911137244043,-0.001866615737024624,0.06877277736022847,0.18065334321535853,0.4604192775951672,0.05904484618723993,0.15996549889157752,0.02646636706555585,,5.25,-0.02,1.71,0.039999999999999994,0.030000000000000027,0.0,1.3977666151039037,0.0,1.3977666151039037,1.0,1.0,1.0,0,0,0
2006-08-18,4.863570690155029,-0.00018732432830359524,-0.015109515404558294,-0.0042846528498896586,0.06921341850576868,0.1734353797259014,0.4600525074111077,0.05948147663300718,0.15287401122659716,0.026063293896584638,,5.25,-0.03,1.71,0.03,0.020000000000000018,0.0,1.3960969390304385,0.0,1.3960969390304385,1.0,1.0,1.0,0,0,0
2006-08-21,4.937274932861328,0.015154347988709738,0.014964184882348297,0.0005530273828275867,0.08411619673921744,0.19832085812519584,0.46617102324698995,0.07293973602596915,0.17588897547444637,0.026104814934380015,,5.25,-0.03,1.72,0.0,0.030000000000000027,0.0,1.4586439745842792,0.0,1.4586439745842792,1.0,1.0,1.0,0,0,0
2006-08-22,5.025537490844727,0.01787677599153814,0.033302034864539865,0.013580747717227615,0.08082213035663388,0.22733315570395263,0.4742154996992859,0.07098452640837416,0.20582737044994293,0.025980361410918872,,5.25,-0.05,1.71,-0.020000000000000004,0.020000000000000018,0.0,1.5358988217271792,0.0,1.5358988217271792,1.0,1.0,1.0,0,0,0
2006-08-23,4.9682111740112305,-0.01140700212423651,0.006265853445591718,0.006080557366883399,0.03861491349439583,0.18489507251176263,0.46852043661483944,0.029161478107814,0.16413290303923933,0.02615259550541093,,5.25,-0.05,1.72,0.0,0.030000000000000027,0.0,1.4823999923546642,0.0,1.4823999923546642,1.0,1.0,1.0,0,0,0
2006-08-24,5.063754558563232,0.019230942728801548,0.007604573200006515,0.04096482125573364,0.052980278228908606,0.19215917005360272,0.47723952386015356,0.04339608981196119,0.1712697163786827,0.02604306320390292,,5.25,-0.07,1.72,-0.030000000000000006,0.040000000000000036,0.0,1.5669314793603215,0.0,1.5669314793603215,1.0,1.0,1.0,0,0,0
2006-08-25,5.00460958480835,-0.011680063295102627,0.007326260805402107,0.028999042810010867,0.026885900251217176,0.1822873191635852,0.47137790776571487,0.017539221919056658,0.16157084370921915,0.026388057255641396,,5.25,-0.07,1.74,-0.05,0.06000000000000005,0.0,1.5110689203206031,0.0,1.5110689203206031,1.0,1.0,1.0,0,0,0
2006-08-28,5.006431579589844,0.00036406332014893295,-0.01132025225757649,0.014007047950322926,0.02496315481654432,0.18833720815601795,0.47068797139049867,0.014396519554761955,0.16609221373559202,0.026323546884908643,0.02191101145096691,5.25,-0.08,1.73,-0.08,0.08000000000000007,0.0,1.5117618733018046,0.0,1.5117618733018046,1.0,1.0,1.0,0,0,0
2006-08-29,5.0364580154418945,0.005997572397566042,0.006363819213834665,0.0021730062937670436,0.02065276557659179,0.2066711244715782,0.4732224036236061,0.011362821010851398,0.1855273869668126,0.026176054190962396,0.02191104408874008,5.25,-0.08,1.74,-0.1,0.07000000000000006,0.0,1.537988546085,0.0,1.537988546085,1.0,1.0,1.0,0,0,0
2006-08-30,5.027359485626221,-0.0018065334383364773,0.004180204144144328,0.011905353766843874,0.013948218626822495,0.22777812196058123,0.4720796553799633,0.00471929860498399,0.20626453984333537,0.025982431251850843,0.021672753301197136,5.25,-0.07,1.74,-0.09000000000000001,0.06000000000000005,0.0,1.5286851238063008,0.0,1.5286851238063008,1.0,1.0,1.0,0,0,0
2006-08-31,5.086503505706787,0.01176443026397167,0.00993664398898031,0.004492505882830455,0.030035178222583836,0.1175530224154473,0.4773423384338206,0.020659835276205074,0.0979708452385819,0.025233965222960484,0.02148587567453175,5.25,-0.05,1.73,-0.07,0.040000000000000036,0.0,1.5816357789012558,0.0,1.5816357789012558,1.0,1.0,1.0,0,0,0
2006-09-01,5.14564847946167,0.011627825221888655,0.023529050224805115,0.028181797653397123,0.05779989683928677,0.13122574989834268,0.4825985215654676,0.048171840428023804,0.11140399413621926,0.011224982393642186,0.02139705272177611,5.25,-0.04,1.73,-0.03,0.040000000000000036,0.0,1.635772772832666,0.0,1.635772772832666,1.0,1.0,1.0,0,0,0
2006-09-05,5.172946929931641,0.0053051526117513514,0.016994665220984917,0.03326028683197113,0.06361092692717696,0.13586454630777878,0.4839772568464537,0.052004388738102536,0.11392258271762867,0.011138633092080482,0.020328338935778026,5.25,-0.02,1.73,0.0,0.050000000000000044,0.0,1.6607550644952984,0.0,1.6607550644952984,1.0,1.0,1.0,0,0,0
2006-09-06,5.357663631439209,0.03570821506765576,0.041202805209834326,0.06377609324102185,0.08514589612579071,0.15225116326672716,0.500953758348607,0.07461367902995608,0.1313711255277341,0.012754643796167772,0.020647425528738134,5.25,-0.02,1.73,-0.02,0.040000000000000036,0.0,1.8374991459562602,0.0,1.8374991459562602,1.0,1.0,1.0,0,0,0
2006-09-07,5.470493316650391,0.021059494020693625,0.057519706030056295,0.0881444488485732,0.08853895262273181,0.1436180435658092,0.5111918857348771,0.07797380317395564,0.12289444729626897,0.012758708459704005,0.020081481633284298,5.25,-0.02,1.72,0.009999999999999998,0.050000000000000044,0.0,1.9523530984762978,0.0,1.9523530984762978,1.0,1.0,1.0,0,0,0
2006-09-08,5.436825275421143,-0.006154479912583666,0.014775403875190385,0.06887280610763624,0.09432250059362168,0.13055830905423416,0.507736167415406,0.08370121714200685,0.11007136930382444,0.012143432366110556,0.01995256245449816,5.25,-0.02,1.72,-0.04,0.020000000000000018,0.0,1.9150930877040029,0.0,1.9150930877040029,1.0,1.0,1.0,0,0,0
2006-09-11,5.629730701446533,0.03548126273203578,0.029108414100694757,0.09407603801873132,0.11177005842950827,0.15515326052116518,0.5247907102758091,0.09963798897257647,0.13283868888866812,0.013679577631726817,0.020208996701020457,5.25,-0.03,1.72,-0.04,-0.010000000000000009,0.0,2.1176017419670377,0.0,2.1176017419670377,1.0,1.0,1.0,0,0,0
2006-09-12,5.650661945343018,0.003717983151681814,0.0393311646207557,0.09234871764240005,0.12909146049989206,0.15685597660261297,0.5264208819420818,0.11677037313281247,0.13450851290179244,0.013628060725956763,0.020208025401245423,5.25,-0.04,1.7,-0.04,-0.030000000000000027,0.0,2.139866155637526,0.0,2.139866155637526,1.0,1.0,1.0,0,0,0
2006-09-13,5.582414627075195,-0.012077756363405912,-0.008404678106393337,0.041949441229779616,0.11504862062502008,0.13129245002146694,0.5197459775345139,0.10422617344371243,0.11079220684243829,0.014188311204322054,0.020304269320915776,5.25,-0.03,1.7,-0.04,-0.020000000000000018,0.0,2.0610265305873714,0.0,2.0610265305873714,1.0,1.0,1.0,0,0,0
2006-09-14,5.713443756103516,0.023471765854298443,0.011110523221485424,0.0444110659478667,0.13441703248313952,0.1523218371968269,0.5316211711324477,0.12340659922620878,0.13144051876975538,0.014641561280032918,0.02026552891453469,5.25,-0.04,1.7,-0.03,0.010000000000000009,0.0,2.2047580209130566,0.0,2.2047580209130566,1.0,1.0,1.0,0,0,0
2006-09-15,5.911810874938965,0.034719361440031404,0.059006052016661314,0.0873645142993913,0.17592762002428697,0.19716287649345232,0.5497435061238127,0.164514292998583,0.1754689899192463,0.01579257895287622,0.020106060648088345,5.25,-0.07,1.69,-0.060000000000000005,-0.010000000000000009,0.0,2.4328606258710996,0.0,2.4328606258710996,1.0,1.0,1.0,0,0,0
2006-09-18,5.9254584312438965,0.0023085238336675307,0.037108035747073,0.05252964048908715,0.16493745155111883,0.2181067832972179,0.5500058707583584,0.1522251987178631,0.19457611251882012,0.01561643998703167,0.020034918285466854,5.25,-0.07,1.68,-0.07,-0.030000000000000027,0.0,2.4481591204333317,0.0,2.4481591204333317,1.0,1.0,1.0,0,0,0
2006-09-19,5.899980545043945,-0.00429973250096749,-0.0020011347022568238,0.044122016519923424,0.14659611292786812,0.21309649245704287,0.5473072655682447,0.13408400795110786,0.18966260753180775,0.015012232592448204,0.020009559497439648,5.25,-0.05,1.69,-0.030000000000000002,-0.020000000000000018,0.0,2.4150503450469674,0.0,2.4150503450469674,1.0,1.0,1.0,0,0,0
2006-09-20,6.055577754974365,0.026372495424772824,0.021959368248095856,0.08475958156248153,0.17062437272179554,0.2265020354993561,0.5613988043712131,0.15996939201075344,0.20427649162090655,0.015310202877355919,0.019912249019633527,5.25,-0.08,1.69,-0.05,-0.020000000000000018,0.0,2.604473605625876,0.0,2.604473605625876,1.0,1.0,1.0,0,0,0
2006-09-21,6.2830586433410645,0.037565513576278464,0.06492870533597084,0.0996972949333832,0.1727236115517894,0.2502262006376885,0.5821330762570832,0.16204952364482428,0.2275707492189334,0.01636974164026861,0.02010273868825892,5.25,-0.06,1.71,-0.03,-0.010000000000000009,0.0,2.8961545935359703,0.0,2.8961545935359703,1.0,1.0,1.0,0,0,0
