date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2008-07-29,12.007026672363281,0.012554512060510614,-0.018029176129982227,0.01257576656875714,-0.07382761247631653,-0.08514023202187937,1.2795174837292511,-0.080436219565446,-0.09901010006806465,0.029332231570153015,0.022845321044233608,2.01,1.44,3.13,0.050000000000000044,0.1299999999999999,0.0,24.948843799506324,24.948843799506324,0.0,0.4645790195248987,0.4645790195248987,0,0,0
2008-07-30,11.99683666229248,-0.0008486705617348766,0.011695186853972972,-0.01332725623751374,-0.06469792376328898,-0.08305152782164438,1.2778214194500586,-0.07137167480009321,-0.09609042401013157,0.02933457116631012,0.0228415675726902,2.01,1.43,3.17,0.08999999999999986,0.1299999999999999,0.0,24.950833766809378,24.950833766809378,0.0,0.46661429665992976,0.46661429665992976,0,0,0
2008-07-31,11.774395942687988,-0.018541614416044405,-0.01937454925545734,-0.0039317203442688076,-0.11547788277210824,-0.11403890038586939,1.2535299714059909,-0.12178929867388555,-0.1266371598905317,0.029505043698500034,0.02284294432368035,2.01,1.47,3.22,0.10999999999999988,0.17000000000000037,0.0,24.952823892836015,24.952823892836015,0.0,0.495764034312811,0.495764034312811,0,0,0
2008-08-01,11.628007888793945,-0.012432744287400266,-0.03074383555273441,-0.049026474405371,-0.12293788420494056,-0.11228751026382411,1.2373543019041522,-0.12919607003959643,-0.12491067432384573,0.029199695893431122,0.022814386515177042,2.0,1.46,3.21,0.08000000000000007,0.1499999999999999,0.0,24.954804275684655,24.954804275684655,0.0,0.5151748377150174,0.5151748377150174,0,0,0
2008-08-04,11.507221221923828,-0.010387563203024697,-0.022691161573352603,-0.029594162861629303,-0.03806202222769295,-0.1378025770037833,1.2227487366086616,-0.045837297417911094,-0.15087404970953733,0.029155111961303663,0.022507371644430903,2.0,1.45,3.22,0.06000000000000005,0.17000000000000037,0.0,24.956784815706534,24.956784815706534,0.0,0.5327015160696063,0.5327015160696063,0,0,0
2008-08-05,11.926003456115723,0.036392994113471966,0.0256273963839464,-0.006747983364944976,0.023570743538553263,-0.11777677552831323,1.2666433863731832,0.01626716057376587,-0.12990660089479678,0.030075014483717803,0.02260143745123898,2.0,1.5,3.2,0.050000000000000044,0.1200000000000001,0.0,24.95876551291413,24.95876551291413,0.0,0.4800279363521802,0.4800279363521802,0,0,0
2008-08-06,12.087303161621094,0.013525042659840558,0.050410253571216534,0.00754086280202193,0.01934563806698364,-0.12296897190529343,1.2831620665264378,0.012072202904428009,-0.13502740895012044,0.030093577203784895,0.022590483878541196,2.0,1.5,3.24,0.020000000000000018,0.14000000000000012,0.0,24.960746367319917,24.960746367319917,0.0,0.46020552016827465,0.46020552016827465,0,0,0
2008-08-07,11.907859802246094,-0.014845607574794584,-0.00152135239071427,0.011335091855900092,-0.020645105526008067,-0.11528017199690754,1.2635094047376008,-0.027633190882017544,-0.1274443235565873,0.02966913180296893,0.022406932306232783,2.0,1.49,3.25,0.050000000000000044,0.14000000000000012,0.0,24.96272737893637,24.96272737893637,0.0,0.48378871431487913,0.48378871431487913,0,0,0
2008-08-08,12.30278491973877,0.03316507954000136,0.01782711620916899,0.05803032104881134,0.04076793999685191,-0.08428137403738101,1.304790741004707,0.033341648218933706,-0.09687173292802853,0.030544552541833393,0.022797248471066858,2.0,1.43,3.23,-0.010000000000000009,0.08999999999999986,0.0,24.96470854777597,24.96470854777597,0.0,0.4342511107943516,0.4342511107943516,0,0,0
2008-08-11,12.447681427001953,0.011777537216854927,0.045333219715438355,0.08172782872083295,0.018008897596525797,-0.061745959599626365,1.3182685921654504,0.00978040521156509,-0.07552926454335707,0.03071973857087393,0.022825643909391093,2.0,1.43,3.24,0.040000000000000036,0.07000000000000028,0.0,24.96668987385119,24.96668987385119,0.0,0.4180776894014595,0.4180776894014595,0,0,0
2008-08-12,12.49167251586914,0.003534078946763497,0.015353238909941114,0.04743156932956771,0.053424774864436086,-0.036444036156259685,1.3222960448045946,0.04590817155298632,-0.04969211810202501,0.030673443168308997,0.022809203920195805,2.0,1.46,3.26,0.08999999999999986,0.10999999999999988,0.0,24.968671357174514,24.968671357174514,0.0,0.41324474623448654,0.41324474623448654,0,0,0
2008-08-13,12.4275484085083,-0.005133348419066985,-0.001617411130877655,0.02814897933291971,0.03502297010074429,-0.031118605995181903,1.3148803669323208,0.02763767096015113,-0.04443990811478016,0.030339265303933095,0.022737448706603616,2.0,1.44,3.25,0.010000000000000009,0.08999999999999986,0.0,24.970652997758418,24.970652997758418,0.0,0.4221435596812151,0.4221435596812151,0,0,0
2008-08-14,12.563250541687012,0.010919461241913453,0.005730059423743272,0.05503849980810971,0.04721360266367869,-0.056217149271389544,1.3286037275020495,0.03974131852778484,-0.06919336758628991,0.030377660732551194,0.022623418439895106,2.0,1.44,3.26,-0.040000000000000036,0.03999999999999959,0.0,24.972634795615384,24.972634795615384,0.0,0.40567552699754067,0.40567552699754067,0,0,0
2008-08-15,12.67906665802002,0.009218642575717917,0.020238766427940202,0.030585086282174823,0.07683372631050678,-0.04366000300821693,1.3402116828143624,0.069150090851954,-0.05680887149492009,0.029252282480855485,0.02266437167961248,2.0,1.44,3.27,-0.09000000000000008,0.029999999999999805,0.0,24.974616750757896,24.974616750757896,0.0,0.39174598062276517,0.39174598062276517,0,0,0
2008-08-18,12.384552955627441,-0.023228342458968543,-0.014223833670006125,-0.0050715044198971215,0.06506231110855953,0.03527790037207734,1.3072072698472479,0.05645348938101202,0.020069278412672142,0.029606540041620083,0.022787586774619836,2.0,1.47,3.26,-0.020000000000000018,0.05999999999999961,0.0,24.976598863198433,24.976598863198433,0.0,0.4313512761833026,0.4313512761833026,0,0,0
2008-08-19,12.190693855285645,-0.015653298188184395,-0.038518040476225424,-0.024094344468375994,0.059395106792563324,0.046288274158330145,1.2861310212638846,0.05183590279636352,0.031902692713067005,0.020972643937230032,0.022813740560286632,2.0,1.51,3.28,0.06000000000000005,0.10999999999999988,0.0,24.978581132949483,24.978581132949483,0.0,0.45664277448333856,0.45664277448333856,0,0,0
2008-08-20,12.054000854492188,-0.011212897511505449,-0.026690676871388708,-0.03005802445801542,0.010732631333493892,0.016537190139806368,1.2711027987026704,0.0035206533878930912,0.0025606610110071593,0.020288892242850798,0.022839866429646898,2.0,1.54,3.31,0.1100000000000001,0.1299999999999999,0.0,24.980563560023526,24.980563560023526,0.0,0.47467664155679556,0.47467664155679556,1,0,0
2008-08-21,12.092024803161621,0.0031544670627150495,-0.008093801164668069,-0.03750826563251153,0.0003906282052656973,-0.005498563827271541,1.2745038593327709,-0.006747555448786802,-0.019172119921553765,0.019977667584011788,0.02284886069140758,2.0,1.51,3.28,0.1100000000000001,0.1499999999999999,0.0,24.98254614443305,24.98254614443305,0.0,0.470595368800675,0.470595368800675,1,0,0
2008-08-22,12.192931175231934,0.008344869756133022,0.011525660435636187,-0.03834158269690824,0.02393976564387068,0.03147473881376994,1.284526051040948,0.016633549560093552,0.017292830987388985,0.019309767298430258,0.022881059034896907,2.0,1.45,3.27,0.09999999999999987,0.1299999999999999,0.0,24.984528886190546,24.984528886190546,0.0,0.4585687387508625,0.4585687387508625,1,0,0
2008-08-25,12.004539489746094,-0.015450893864514592,-0.00723495980529687,-0.030684471796672552,-0.024242107127644408,-0.01823258541942252,1.2628690048654878,-0.032129087693355984,-0.03265511820511413,0.018621145397305423,0.022173586721440555,2.0,1.46,3.3,0.040000000000000036,0.10999999999999988,0.0,24.986511785308497,24.986511785308497,0.0,0.4845571941614147,0.4845571941614147,1,0,0
2008-08-26,11.784585952758789,-0.01832253017078933,-0.03349032456630574,-0.033312944065999606,-0.05327060128681904,-0.0062039500007037285,1.2391383456084994,-0.06002589079890608,-0.019867807629946332,0.017456299934475224,0.022267240411110976,2.0,1.44,3.31,0.010000000000000009,0.14000000000000012,0.0,24.988494841799398,24.988494841799398,0.0,0.5130339852698007,0.5130339852698007,1,0,0
2008-08-27,11.645903587341309,-0.01176811522894572,-0.029875023753399343,-0.033855752299768005,-0.0677066203467459,-0.030075979247482953,1.2239715612854023,-0.074358903140879,-0.043411616605625425,0.016426371229189246,0.022284172097100326,2.0,1.46,3.3,-0.010000000000000009,0.13999999999999968,0.0,24.99047805567573,24.99047805567573,0.0,0.5312341264575173,0.5312341264575173,1,0,0
2008-08-28,11.775140762329102,0.011097221784342137,-0.000801486829282827,-0.026206036291760326,-0.052496890354700954,-0.01847952974638689,1.2369635798225618,-0.05925770060096236,-0.03197460850599998,0.016373259652344683,0.021988117245326455,2.0,1.42,3.29,-0.020000000000000018,0.16000000000000014,0.0,24.99246142694999,24.99246142694999,0.0,0.5156437042129259,0.5156437042129259,1,0,0
2008-08-29,11.514427185058594,-0.022141015766417027,-0.011289497744565336,-0.055647323881530375,-0.08348343871263597,-0.02207915878613187,1.208998637967054,-0.09002314765431885,-0.035524745681979386,0.016996266807502852,0.02203609785311776,2.0,1.47,3.29,0.040000000000000036,0.1200000000000001,0.0,24.99444495563467,24.99444495563467,0.0,0.5492016344395352,0.5492016344395352,1,0,0
2008-09-02,11.563140869140625,0.004230664999579359,-0.018004021987295782,-0.0367693088920652,-0.08801324411158662,-0.005578515277396168,1.2117972553661198,-0.09581652592266632,-0.020654590604083922,0.016612551781397755,0.02175938556278002,2.0,1.48,3.33,0.010000000000000009,0.10999999999999988,0.0,24.99642864174226,24.99642864174226,0.0,0.5458432935606563,0.5458432935606563,1,0,0
2008-09-03,11.542263984680176,-0.0018054683149424378,0.0024175583530290368,-0.020562620447592828,-0.06801125353212978,0.0030452845287778363,1.2090320661228933,-0.07510301234465044,-0.011217897900930973,0.016408139839547767,0.021737303685718613,2.0,1.45,3.32,-0.010000000000000009,0.10999999999999988,0.0,24.998412485285257,24.998412485285257,0.0,0.5491615206525282,0.5491615206525282,1,0,0
2008-09-04,11.190585136413574,-0.030468792667831757,-0.032219250543017885,-0.03909687621170499,-0.08203870351796616,-0.06166511039580669,1.171634848708574,-0.08902372360383226,-0.07500811884918135,0.017522103864194928,0.021916138051365556,2.0,1.44,3.37,-0.010000000000000009,0.1499999999999999,0.0,25.000396486276156,25.000396486276156,0.0,0.5940381815497113,0.5940381815497113,1,0,0
2008-09-05,11.041213989257812,-0.013347930008567266,-0.04341002736442323,-0.062328492532272683,-0.0840208058270493,-0.08654446392018722,1.1554442099188784,-0.09099074355106207,-0.09953369098051335,0.015549009399819003,0.021915836654501506,2.0,1.43,3.37,-0.07000000000000006,0.16999999999999993,0.0,25.00238064472745,25.00238064472745,0.0,0.6134669480973459,0.6134669480973459,1,0,0
2008-09-08,10.437273025512695,-0.05469878260965699,-0.06731659709639681,-0.09354821931078261,-0.136846541798051,-0.1234971523981171,1.0906796332076516,-0.14423198861190978,-0.1367855046285481,0.018533312872076407,0.02274863210162091,2.0,1.36,3.37,-0.1399999999999999,0.1299999999999999,0.0,25.004364960651635,25.004364960651635,0.0,0.6911844401508181,0.6911844401508181,1,0,0
2008-09-09,10.405211448669434,-0.0030718346415669062,-0.05760259163595205,-0.10013969678095336,-0.14661935681175486,-0.15423934364851333,1.0868102804401742,-0.1539211839577327,-0.16706162430052562,0.01845015020585379,0.02245864392663591,2.0,1.39,3.35,-0.10000000000000009,0.10000000000000009,0.0,25.00634943406121,25.00634943406121,0.0,0.6958276634717909,0.6958276634717909,1,0,0
2008-09-10,10.293368339538574,-0.010748758896693134,-0.0137875751283274,-0.1082019651256666,-0.14254367288883918,-0.17306942663154656,1.074615276746319,-0.14906829401456423,-0.18482827920438805,0.016262880071633797,0.022196433087940406,2.0,1.43,3.37,0.0,0.14000000000000012,0.0,25.008334064968675,25.008334064968675,0.0,0.7104616679044171,0.7104616679044171,1,0,0
2008-09-11,10.780252456665039,0.04730075725127403,0.036043573919255945,-0.03666766971937274,-0.0852243345773751,-0.1370048772115945,1.1249082355603206,-0.09218511431997067,-0.14927656330806272,0.019711991237618392,0.02304249075066073,2.0,1.46,3.41,0.030000000000000027,0.16999999999999993,0.0,25.010318853386533,25.010318853386533,0.0,0.6501101173276154,0.6501101173276154,1,0,0
2008-09-12,10.87742805480957,0.009014222861214227,0.05674135967985561,-0.014834051274397186,-0.0659867675160083,-0.12473259429329342,1.1345066681944525,-0.07309393119967167,-0.13717879076610506,0.019876512268006043,0.02309062265407312,2.0,1.51,3.43,0.050000000000000044,0.17000000000000037,0.0,25.012303799327277,25.012303799327277,0.0,0.6385919981666571,0.6385919981666571,1,0,0
2008-09-15,10.78298568725586,-0.008682417118994645,0.0002535404993349033,0.03312289147731495,-0.08425844710471175,-0.1417041591683561,1.1230468336672215,-0.09209385628935107,-0.1547164813554318,0.01988286010934879,0.023044637607246298,2.0,1.69,3.66,0.25,0.41000000000000014,0.0,25.014288902803415,25.014288902803415,0.0,0.6523437995993343,0.6523437995993343,1,0,0
2008-09-16,11.008408546447754,0.020905421348960562,0.01204149464176596,0.05797067178826576,-0.04394648821675318,-0.13176507046088504,1.1459773826126893,-0.05212682080464193,-0.14492807568562072,0.020400538917183745,0.02313690324159216,2.0,1.59,3.68,0.15000000000000013,0.4200000000000004,0.0,25.016274163827447,25.016274163827447,0.0,0.6248271408647729,0.6248271408647729,1,0,0
2008-09-17,10.3015718460083,-0.064208799796728,-0.04464569046182909,0.0007969700684096193,-0.1091026250920425,-0.16819186910357153,1.071883712613475,-0.11545953098430872,-0.1800200799535573,0.023586263134883406,0.023872438748475805,2.0,1.77,3.84,0.33000000000000007,0.5699999999999998,0.0,25.01825958241188,25.01825958241188,0.0,0.71373954486383,0.71373954486383,1,0,0
2008-09-18,10.91272258758545,0.0593259699308859,-0.008692079191881086,0.012288221584134451,-0.054542280260640785,-0.10483170875020309,1.1349323093688632,-0.06128849583919804,-0.11756089340449771,0.02748115239216523,0.025124151031445396,2.0,1.76,3.79,0.29000000000000004,0.5300000000000002,0.0,25.020245158569214,25.020245158569214,0.0,0.6380812287573642,0.6380812287573642,1,0,0
2008-09-19,11.16299819946289,0.02293429617299725,0.08362086546902825,0.026253462051358145,-0.002465191642295528,-0.07391758684812477,1.1604070744258037,-0.009582997889782785,-0.08708636657070257,0.028019917944803106,0.025335284253715305,2.0,1.62,3.77,0.1100000000000001,0.4900000000000002,0.0,25.02223089231196,25.02223089231196,0.0,0.6075115106890356,0.6075115106890356,1,0,0
2008-09-22,10.690529823303223,-0.04232450527335929,-0.02036089183967693,-0.008574235989379786,-0.03176137753473274,-0.115902423512393,1.1097029693830847,-0.03958758038088672,-0.1293059167635341,0.029182412466260035,0.025765159864224712,2.0,1.7,3.78,0.15999999999999992,0.46999999999999975,0.0,25.02421678365262,25.02421678365262,0.0,0.6683564367402984,0.6683564367402984,1,0,0
2008-09-23,10.668907165527344,-0.0020225992661978553,-0.044261499026249096,-0.030840187252131224,0.02219297506623108,-0.12499242288846923,1.1069299123122867,0.014899223025595099,-0.13825810584747722,0.029134077546975043,0.02576599883324203,2.0,1.74,3.77,0.22999999999999998,0.4900000000000002,0.0,25.026202832603705,25.026202832603705,0.0,0.671684105225256,0.671684105225256,1,0,0
2008-09-24,10.814053535461426,0.013604614575996044,0.011554498626339837,0.049747911980219106,0.039292049835688125,-0.09916964789041216,1.1214537591570566,0.03187628911906426,-0.11197934636418905,0.029272364711566527,0.025718444458945767,2.0,1.77,3.78,0.32000000000000006,0.5099999999999998,0.0,25.02818903917772,25.02818903917772,0.0,0.6542554890115322,0.6542554890115322,1,0,0
2008-09-25,10.925646781921387,0.010319280008557863,0.024064284411771997,0.0011843235482444925,0.06142580557951316,-0.07288666519813736,1.1324855787099315,0.05385211174256699,-0.08607010450168451,0.029350989149326722,0.025771422881271457,2.0,1.72,3.86,0.26,0.56,0.0,25.030175403387183,25.030175403387183,0.0,0.6410173055480822,0.6410173055480822,1,0,0
2008-09-26,10.712899208068848,-0.019472309337747573,-0.009353969541659235,-0.04032061847109314,-0.00624783592656486,-0.08011438290512762,1.109903476627963,-0.013338651507768251,-0.09319504493850017,0.029378981353932025,0.025850392501817976,2.0,1.74,3.88,0.30000000000000004,0.5699999999999998,0.0,25.032161925244594,25.032161925244594,0.0,0.6681158280464445,0.6681158280464445,1,0,0
2008-09-29,9.469225883483887,-0.11609120000384576,-0.13330294558372802,-0.11424166622285992,-0.12946095016487214,-0.19582907120926074,0.9796493959604038,-0.13649745442263583,-0.2080208245897336,0.037893150007603696,0.029236843937852017,2.0,1.91,4.01,0.44999999999999996,0.71,0.0,25.03414860476247,25.03414860476247,0.0,0.8407012080791925,0.8407012080791925,1,0,0
2008-09-30,9.954366683959961,0.051233417223920164,-0.0708055316657481,-0.06697410245316948,-0.07684504341642806,-0.13548746073300166,1.0293486555426965,-0.08343211993978994,-0.14859403210448707,0.03980712085847361,0.029711392437702457,2.0,1.85,4.0,0.43000000000000016,0.71,0.0,25.036135441953327,25.036135441953327,0.0,0.7647816133487643,0.7647816133487643,1,0,0
2008-10-01,10.232726097106934,0.027963548258224113,0.08062963361711906,-0.053756663627399726,-0.07046272365964479,-0.11505652202026384,1.0576278660212795,-0.0770953405642123,-0.12722374857852048,0.04031931740013419,0.02996596826977778,0.97,1.95,4.1,0.48,0.8099999999999996,0.0,25.037099134468356,25.037099134468356,0.0,0.7308465607744647,0.7308465607744647,1,0,0
2008-10-02,9.705084800720215,-0.05156409849921584,-0.025042465397766445,-0.11171530670576224,-0.05790252732346035,-0.15916974229652114,1.0026134782843805,-0.06462476620733348,-0.1707304492762156,0.04147877281717466,0.030548894332902893,0.97,2.04,4.31,0.56,0.9799999999999995,0.0,25.0380628640779,25.0380628640779,0.0,0.7968638260587434,0.7968638260587434,1,0,0
2008-10-03,9.616108894348145,-0.00916796794660335,-0.06025932844358295,-0.10238034470581148,-0.11881670067489492,-0.1406965071863997,0.9929474054435434,-0.12510429278753876,-0.1525112055705644,0.041463832651718734,0.030453974305598087,0.97,2.03,4.35,0.5799999999999998,1.0299999999999998,0.0,25.039026630783386,25.039026630783386,0.0,0.8141051891129132,0.8141051891129132,1,0,0
2008-10-06,9.225908279418945,-0.0405778074287968,-0.049373759337549505,-0.02569561726152647,-0.1735277463483913,-0.16441178584211935,0.9512923645566773,-0.18020806187570093,-0.17668689116243375,0.04178616760764013,0.030755007203930547,0.97,2.05,4.43,0.6099999999999999,1.0599999999999996,0.0,25.03999043458624,25.03999043458624,0.0,0.8974152708866454,0.8974152708866454,1,0,0
2008-10-07,8.59959602355957,-0.06788624348851868,-0.10570937600197394,-0.13609812692387657,-0.19558748109806812,-0.1760686912626639,0.8862894853283146,-0.20132728326299054,-0.18739705194478828,0.04369990897375976,0.031569834246905966,0.97,2.03,4.55,0.5999999999999999,1.1799999999999997,0.0,25.04095427548789,25.04095427548789,0.0,1.0,1.0,1,0,0
2008-10-08,8.403253555297852,-0.02283159205662877,-0.08916788452756064,-0.17878642743367512,-0.21236042033903157,-0.19239953971599322,0.865640731250174,-0.21798054093423058,-0.20350336500352506,0.04267639239065076,0.031545088788297954,0.97,2.07,4.49,0.7099999999999997,1.12,0.0,25.041918153489767,25.041918153489767,0.0,1.0,1.0,1,0,0
2008-10-09,8.176340103149414,-0.027003047171577865,-0.04921811667089926,-0.15751997318532984,-0.24391532959055795,-0.2056691421657666,0.841863793426042,-0.2493102934009237,-0.2165905216097369,0.04282519497207269,0.03147039179940774,0.97,2.19,4.48,0.8,1.1300000000000003,0.0,25.042882068593297,25.042882068593297,0.0,1.0,1.0,1,0,0
2008-10-10,8.251398086547852,0.009179899863696495,-0.0180710325769311,-0.14191923394320127,-0.24476799852239417,-0.23458211023190734,0.8491865217311134,-0.2501568782019614,-0.2451059607469842,0.043018912137050495,0.031470689517565154,0.97,2.27,4.86,0.8400000000000001,1.4900000000000002,0.0,25.043846020799908,25.043846020799908,0.0,1.0,1.0,1,0,0
2008-10-13,9.469720840454102,0.14765046373080293,0.15818578006637662,0.026426943955106363,-0.11604499804109014,-0.12941544703971042,0.9731745311940345,-0.12318994247078985,-0.14220466174709678,0.05336029257832039,0.03677235926211199,0.97,2.27,4.86,0.81,1.4500000000000002,0.0,25.04481001011103,25.04481001011103,0.0,0.853650937611931,0.853650937611931,1,0,0
2008-10-14,9.014653205871582,-0.04805502107712578,0.09250009650704594,0.04826473024720168,-0.04800526285946616,-0.16399284323211383,0.9259664482082927,-0.05479812264823869,-0.17548723664121668,0.054053088049380804,0.03714800995635606,0.97,2.26,4.78,0.7499999999999998,1.35,0.0,25.045774036528087,25.045774036528087,0.0,0.9480671035834147,0.9480671035834147,1,0,0
2008-10-15,8.429596900939941,-0.0649005892484662,-0.10983681114133914,0.003134898342497472,-0.15317597105167602,-0.23425835211575208,0.8654574135266898,-0.1592183961513015,-0.24478665403190425,0.05544121380629538,0.037811012677237264,0.97,2.4,4.94,0.71,1.2800000000000002,0.0,25.04673810005251,25.04673810005251,0.0,1.0,1.0,1,0,0
2008-10-16,8.773819923400879,0.04083505136794319,-0.026715756776293897,0.07307423770463317,-0.14257258132986939,-0.14830279742206542,0.900368474434912,-0.14869066581799328,-0.16001291572979803,0.05612341527200162,0.03823813903785883,0.97,2.38,5.09,0.7899999999999998,1.4099999999999997,0.0,25.04770220068573,25.04770220068573,0.0,0.9992630511301761,0.9992630511301761,1,0,0
2008-10-17,9.258963584899902,0.055294463042840025,0.09838746664950038,0.12210845820112248,-0.045967781320901624,-0.15154412562149244,0.949700372151158,-0.0527751793480421,-0.16320967839986233,0.056285642747607986,0.038598398364458004,0.97,2.34,5.45,0.5699999999999998,1.6100000000000003,0.0,25.04866633842917,25.04866633842917,0.0,0.9005992556976841,0.9005992556976841,1,0,0
2008-10-20,9.427469253540039,0.01819919336489728,0.07449997103266215,-0.0044617563311439845,-0.019617044989889587,-0.1554715780574395,0.9656002342401806,-0.027541409598776267,-0.16787801839455174,0.05476760070195829,0.03870164760557312,0.97,2.2,5.52,0.44000000000000017,1.7299999999999995,0.0,25.049630513284264,25.049630513284264,0.0,0.8687995315196388,0.8687995315196388,1,0,0
2008-10-21,9.015646934509277,-0.04368323119973283,-0.026279037406242822,0.00011023481602689955,-0.02279031381427421,-0.1566697737602335,0.9229789621452305,-0.029763092258857315,-0.16826485319910367,0.054978470847626734,0.03724201919875417,0.97,2.18,5.6,0.56,1.8299999999999996,0.0,25.050594725252434,25.050594725252434,0.0,0.9540420757095391,0.9540420757095391,1,0,0
2008-10-22,8.839683532714844,-0.019517556873361652,-0.06234819812374148,0.048648427272860006,0.027918463669400984,-0.17145370228011403,0.904532742239599,0.020583857998187183,-0.1828455151689743,0.05451828253179673,0.03719042929327593,0.97,2.12,5.6,0.42000000000000015,1.8199999999999998,0.0,25.051558974335116,25.051558974335116,0.0,0.990934515520802,0.990934515520802,1,0,0
2008-10-23,8.756422996520996,-0.009418949884994032,-0.028752671868287893,-0.0019828224230454827,0.04202770259151456,-0.19027375185383089,0.895585340646464,0.034592421908155035,-0.20140680493181196,0.054507611789191154,0.03710208637792404,0.97,2.09,5.48,0.34999999999999987,1.7100000000000004,0.0,25.052523260533732,25.052523260533732,0.0,1.0,1.0,1,0,0
2008-10-24,8.432580947875977,-0.0369833719515017,-0.046053977309506444,-0.08925217487318371,0.03133930847958033,-0.22818473668494155,0.8620519344686189,0.02398029372473598,-0.23879654569144837,0.0546400005027248,0.037138742169732,0.97,2.19,5.54,0.41999999999999993,1.7600000000000002,0.0,25.053487583849716,25.053487583849716,0.0,1.0,1.0,1,0,0
2008-10-27,8.189014434814453,-0.028883981614534426,-0.06479912653054554,-0.13136662506330032,-0.007560373536589116,-0.23559306628717558,0.8359543348577109,-0.015582191349938102,-0.2468224918103209,0.05459048793340303,0.0371492897498235,0.97,2.2,5.6,0.4800000000000002,1.7399999999999998,0.0,25.054451944284494,25.054451944284494,0.0,1.0,1.0,1,0,0
2008-10-28,9.164766311645508,0.11915376198175709,0.08682814529683891,0.016540063982036113,-0.032203117066117226,-0.032152530268542145,0.9351149098204385,-0.03910873142857407,-0.045459616801279856,0.061237116890814375,0.03989137356906626,0.97,2.24,5.59,0.5000000000000002,1.71,0.0,25.055416341839496,25.055416341839496,0.0,0.929770180359123,0.929770180359123,1,0,0
2008-10-29,8.897590637207031,-0.029152480854747087,0.0865276533620658,0.006550811946816726,-0.012985809436163676,-0.10616205734672934,0.9074206857672794,-0.020028546905666578,-0.11845157529363448,0.05635937369717426,0.03988078322391848,0.97,2.35,5.58,0.44000000000000017,1.5700000000000003,0.0,25.05638077651615,25.05638077651615,0.0,0.9851586284654412,0.9851586284654412,1,0,0
2008-10-30,8.939594268798828,0.0047207871551373515,-0.02456931635676929,0.02091850431969844,0.060500801384941516,-0.1263721725800624,0.9112692833845878,0.052933707819564635,-0.1383838184854964,0.05515160950813472,0.03984369139876658,0.97,2.41,5.52,0.56,1.5199999999999996,0.0,25.057345248315883,25.057345248315883,0.0,0.9774614332308245,0.9774614332308245,1,0,0
2008-10-31,8.931392669677734,-0.0009174464605982147,0.0037990096250724026,0.05915291236278031,0.017959423335848212,-0.07972028549251464,0.9099987070213805,0.010695879364848615,-0.09237335550433401,0.054709394978105376,0.03984361684329345,0.97,2.45,5.53,0.5000000000000002,1.4300000000000006,0.0,25.058309757240128,25.058309757240128,0.0,0.980002585957239,0.980002585957239,1,0,0
2008-11-03,8.611527442932129,-0.035813589053312445,-0.036698178463392406,0.051595098711930465,-0.06992533624645125,-0.10446860184855611,0.8761526668069028,-0.07744306257105371,-0.11762429509996963,0.05416862216495262,0.03999907601065729,0.97,2.51,5.53,0.46999999999999975,1.2200000000000006,0.0,25.05927430329031,25.05927430329031,0.0,1.0,1.0,1,0,0
2008-11-04,9.119783401489258,0.05902041907493172,0.021093096987115256,-0.004908244097734493,-0.032637163142721914,-0.011502919248225107,0.9274207095702727,-0.03953968041438072,-0.02509392051888204,0.05579019158672239,0.04072639442581301,0.97,2.42,5.56,0.3900000000000001,1.21,0.0,25.060238886467857,25.060238886467857,0.0,0.9451585808594547,0.9451585808594547,1,0,0
2008-11-05,8.505899429321289,-0.06731343773665954,-0.012265885966319945,-0.0440221655340951,-0.05654031362262235,-0.010895464622011186,0.8645799857948928,-0.0632722724411876,-0.024494817881518527,0.056972456411994984,0.04148380172515273,0.97,2.37,5.53,0.3200000000000003,1.1000000000000005,0.0,25.061203506774206,25.061203506774206,0.0,1.0,1.0,1,0,0
2008-11-06,8.232010841369629,-0.03219983850355901,-0.09734579441597879,-0.07915162658990271,-0.0687437156654166,-0.020378144346276716,0.836341286619325,-0.07538859837338086,-0.033847118756223704,0.055502120817963074,0.041321982365456845,0.97,2.47,5.5,0.4400000000000004,0.9500000000000002,0.0,25.062168164210778,25.062168164210778,0.0,1.0,1.0,1,0,0
2008-11-07,8.230024337768555,-0.00024131450253817022,-0.032433382718086934,-0.07852843983563051,-0.06011571836600227,0.006565802540241972,0.8357403890142325,-0.06682216525455109,-0.007273628417834299,0.0552792440889021,0.041262905808869654,0.97,2.5,5.45,0.43000000000000016,0.96,0.0,25.063132858779007,25.063132858779007,0.0,1.0,1.0,1,0,0
2008-11-10,7.922832012176514,-0.03732581010511704,-0.0375581173483579,-0.0799736673104211,-0.060449930910874916,-0.039819442829572727,0.80339426035731,-0.06804424625236338,-0.053924856556193834,0.055566457700814,0.04143800229348761,0.97,2.55,5.4,0.3599999999999999,0.9199999999999999,0.0,25.06409759048032,25.06409759048032,0.0,1.0,1.0,1,0,0
