date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1980-05-30,0.1974717080593109,0.014926550502431413,0.014926550502431413,0.07086680473404838,0.046153552244989626,0.11020584810587475,0.6838855302920994,0.04033317114652668,0.09865265239995158,0.013625103982574558,,10.98,1.0,2.34,1.07,0.0,0.55059348819735,0.5056817371000734,1.0562752252974232,0.5212594928015237,1.0,0.5099999999999998,0,0,0
1980-06-02,0.1981977224349975,0.0036765488222167964,0.018657977516317814,0.038023245441624054,0.04198451753935184,0.10975497627524233,0.6856822096491427,0.0354649545006267,0.0974408591431577,0.013538894518034483,,10.98,0.97,2.34,1.02,0.0,0.5559523876160622,0.5059020698569527,1.0618544574730149,0.5235674095479237,1.0,0.5099999999999998,0,0,0
1980-06-03,0.1931154876947403,-0.025642245924011653,-0.022059972070845868,0.015265694291595189,0.003773358976498109,0.0639989957503293,0.6678668547115245,-0.0025071217602928852,0.052192598354332764,0.0150370131603578,,10.98,0.96,2.34,1.0899999999999999,0.0,0.5125265992221277,0.5061224986159618,1.0186490978380895,0.5031434282029786,1.0,0.5099999999999998,0,0,0
1980-06-04,0.1960198581218719,0.015039552041121507,-0.010988341774915589,0.007464615507624117,0.015039552041121507,0.06719532086999624,0.6776749293049343,0.009392276829739199,0.05608970796091994,0.014990568354262235,,10.98,1.01,2.34,0.81,0.0,0.5349641115739191,0.5063430234189302,1.0413071349928493,0.5137428656700722,1.0,0.5099999999999998,0,0,0
1980-06-05,0.1960198581218719,0.0,0.015039552041121507,0.007464615507624117,0.026617091250404235,0.07142944409213414,0.6774386679781091,0.02090540322865042,0.060279769395497285,0.014888789987271656,,10.98,1.05,2.34,0.72,0.0,0.5342779936515551,0.5065636443077056,1.0408416379592609,0.513313432290328,1.0,0.5099999999999998,0,0,0
1980-06-06,0.1945674866437912,-0.0074093078731732875,-0.0074093078731732875,-0.014707025345865876,0.04280172516032943,0.06349089347647263,0.6721848872866654,0.03699999229086348,0.05242383015234875,0.014984333984315357,,10.98,1.09,2.34,0.6900000000000001,0.0,0.5217320966915127,0.5067843613241539,1.0285164580156665,0.5072666486038531,1.0,0.5099999999999998,0,0,0
1980-06-09,0.1931154876947403,-0.00746270085561207,-0.014816715280580706,-0.025642245924011653,0.04724351293001927,0.06827111968088495,0.6664710204774434,0.04069104503388732,0.05641731773558867,0.015137010432678856,,10.98,1.12,2.34,0.5700000000000001,0.0,0.5093973387256512,0.5070051745101595,1.0164025132358105,0.5011767799588945,1.0,0.5099999999999998,0,0,0
1980-06-10,0.1952933222055435,0.011277368463816329,0.00373050798092045,0.011277368463816329,0.022811996214337826,0.06745825474222289,0.6737520841400976,0.016412393174332074,0.055613472548386333,0.014886275139896904,,10.98,1.04,2.34,0.3400000000000001,0.0,0.5259558924662812,0.5072260839076246,1.0331819763739056,0.5090641382578079,1.0,0.5099999999999998,0,0,0
1980-06-11,0.1974717080593109,0.011154430828283601,0.022557591918554776,0.007406647221101181,0.03816764351233304,0.0836658501347134,0.6810298913677281,0.0327517464247673,0.07238883905808136,0.014863410222374519,,10.98,1.05,2.34,0.6000000000000001,0.0,0.5428589707470088,0.5074470895584701,1.0503060603054788,0.5168578867279121,1.0,0.5099999999999998,0,0,0
1980-06-12,0.1945674866437912,-0.014707025345865876,-0.0037166430144925933,-0.0074093078731732875,0.0,0.04687568149689447,0.6707800284129429,-0.005216784708529709,0.03598152195995841,0.015293305792941957,,10.98,1.07,2.34,0.29000000000000004,0.0,0.5182419243624656,0.5076681915046348,1.0259101158671005,0.5051533427218884,1.0,0.5099999999999998,0,0,0
